1.522814680605426574e-01 -3.222592038727990493e-01 3.674037688042697258e-01 -3.347989094522385578e-02 2.395440062181950491e-01 -4.326360232424534269e-01 -4.699094191006440990e-01 1.502811414313209859e-01 -2.949876742517802963e-01 -1.735971472536712579e-02 -2.484064513809443042e-01 7.627265924673176656e-02 5.323589604839209510e-01 -3.062722937417350355e-01 4.282322382660441740e-02 -6.639068268055214883e-02 5.706035338762405207e-01 -5.285203573240826458e-02 1.096375355541068242e-01 5.467825050043935153e-01 -1.621758650090143750e-01 -6.617910446373442834e-02 -5.744274189250331286e-02 4.528078964165249687e-02 2.198771183714427480e-01 1.128049445513588100e-01 -2.703386352439526297e-01 1.711884354576120870e-02 2.836405377513351311e-02 -6.710950519293601424e-02 -1.013588369571908343e-01 1.883880224125973335e-01 6.222679595966340571e-03 -3.527376809129711965e-02 5.309462101332487194e-01 5.104677138631961153e-01 2.110145691015630209e-01 -1.679827379897889106e-01 -4.218024648811269373e-02 1.309923797563985470e-01 3.752616451838430844e-01 -2.119829210575104872e-01 -9.992253328553202252e-02 -2.319219399036895890e-01 -3.852572995685410451e-02 4.689798212334628236e-01 -1.049635408221446520e-01 1.567262532205668801e-01 -3.041053487090306096e-02 7.918786490597673478e-02 -1.956333849254361379e-01 7.376220459774107674e-02 4.438314872171598147e-01 -2.937622059603988145e-01 -4.703378114534584320e-02 5.008225742442906636e-02 -1.238350041494573617e-01 5.233634824952981823e-02 -6.259000525843275708e-01 2.000768136978365863e-01 -1.715415933789083969e-01 3.130222321158677712e-01 -4.356431593469745067e-02 4.000040011409022878e-01
6.340904973218441931e-02 -1.707442112682435731e-01 3.679767092793178040e-01 -2.214939208674393534e-02 2.437351059320918001e-01 -2.637438519715830099e-01 -3.289170865379980047e-01 1.054374153561554728e-01 -3.426905092848379075e-01 -9.506456837266785698e-02 -1.382070264800471238e-01 4.893062107765611124e-02 3.493721913909262344e-01 -1.778155438263993027e-01 3.022767376461699129e-02 -4.552998819549269882e-02 4.094363201360451399e-01 3.800861102805397351e-02 3.857668017643245406e-02 3.616716796264247691e-01 -7.613000409484438347e-02 -1.120817654913207617e-01 4.710114876140636397e-02 2.958633745537442294e-02 1.099821441037334147e-01 1.319957266074944791e-01 -2.606370826871876600e-01 8.035147165332601205e-03 1.685136435824530210e-02 -7.682830356171699293e-02 -2.711925280362714741e-02 1.486552398241511863e-01 5.157860118059121035e-02 -1.121542076675291488e-01 4.181859351748244968e-01 3.699111013653992863e-01 1.185539695096515800e-01 -1.355294184683893954e-01 -4.754573878161916234e-03 4.014991478531459990e-02 2.486666606918339628e-01 -1.978510172273577616e-01 -8.816962994589083724e-02 -1.128924423386635789e-01 2.664758726166316372e-02 3.532156180140522128e-01 2.130384607513868822e-02 8.159044631819289961e-02 2.573034445787292235e-02 8.877193777689984522e-02 -1.505983952868233944e-01 1.058146646218469655e-01 2.643366162523599350e-01 -1.776694737114593581e-01 -2.485926767471835497e-02 1.558877921773627051e-02 -1.868116550663343478e-01 -1.435953242187781864e-02 -3.703745932746640435e-01 1.504703395907005525e-01 -9.784724911744890896e-02 2.582199802719935544e-01 -7.322441898695231099e-02 3.207437108347575005e-01
-2.914475549204242899e-02 -7.594807913431922408e-03 3.370625635333819314e-01 -9.146426495218018538e-03 2.269955151484652767e-01 -7.560300252936225096e-02 -1.625542963014432463e-01 5.245405246987178138e-02 -3.601451153142730677e-01 -1.631143034820978777e-01 -1.834629728093950529e-02 1.793926005935997381e-02 1.400886602949995563e-01 -3.666742982305482013e-02 1.529348206030456403e-02 -2.118375818877082928e-02 2.164067980066262109e-01 1.238366537673796230e-01 -3.439067947885110499e-02 1.492536679479687933e-01 1.474080200740468527e-02 -1.474972221420544072e-01 1.455664025063776457e-01 1.166886021329283096e-02 -7.165794285010740339e-03 1.395196528162552241e-01 -2.288314493363721169e-01 -1.557748970814287759e-03 4.122980403007625583e-03 -7.978482959254873386e-02 4.798449019608286292e-02 9.698586233619632679e-02 9.163335565200703137e-02 -1.779338848972863429e-01 2.718658465250507472e-01 2.004689759261395476e-01 1.776536740173240148e-02 -9.211951291772646488e-02 3.234402227607691138e-02 -5.234577992083455644e-02 1.032833909749639734e-01 -1.670724680848957311e-01 -6.910532575788108645e-02 1.345988394167529911e-02 8.826373071717408259e-02 2.095079053790722678e-01 1.432733180259904149e-01 9.487336713420724266e-04 7.856960203327378878e-02 9.057476866105207414e-02 -9.356453550657928275e-02 1.281875646166492633e-01 6.575026305137798843e-02 -4.865545850408947715e-02 -9.931027239382661520e-04 -1.956182537588824211e-02 -2.325741237771712377e-01 -7.851945946089156081e-02 -8.817807619332840297e-02 8.896559835447459541e-02 -1.722814932189942194e-02 1.824046806425259071e-01 -9.603954114341051174e-02 2.156017729013814943e-01
-1.183116738578122717e-01 1.547059935516439388e-01 2.771598324131263613e-01 4.530723801430047715e-03 1.906957879404169720e-01 1.173648239610647348e-01 1.638864591414979088e-02 -4.595208595284505648e-03 -3.461592186460445975e-01 -2.163682264913708853e-01 1.019997941518373530e-01 -1.432364323728807509e-02 -7.942704954678114770e-02 1.063604729068221566e-01 -8.309024366859318889e-04 4.777253904895584213e-03 6.366494467278327463e-03 1.981158744713813480e-01 -1.036966026138071983e-01 -7.416354024647842103e-02 1.034913038606410929e-01 -1.697749202676038793e-01 2.304787490234383451e-01 -7.096427138233218912e-03 -1.226083909392503557e-01 1.348565465025470811e-01 -1.774454841882427969e-01 -1.092666116419394040e-02 -8.845813363998922263e-03 -7.578458423778333675e-02 1.182264239791186444e-01 3.737078622846556897e-02 1.233593423939212119e-01 -2.276516330496767271e-01 1.032864717802886023e-01 1.518223912189387015e-02 -8.363443472241138821e-02 -4.111018425556489664e-02 6.629054485057528368e-02 -1.394400818012919707e-01 -4.972619049608228980e-02 -1.220679508340843933e-01 -4.421535203029358652e-02 1.374751472748607650e-01 1.416444394354183789e-01 4.893263568414263354e-02 2.516717561636596656e-01 -7.902987714809917019e-02 1.240965120111330311e-01 8.449439092435095944e-02 -2.893169669022732649e-02 1.392203695621812010e-01 -1.367107594054980391e-01 8.339169686407910120e-02 2.273869407989703717e-02 -5.268849764512928413e-02 -2.577141268761129478e-01 -1.352667205578172993e-01 1.990680855718161002e-01 2.030265310256784694e-02 6.414196849602138428e-02 9.144814869333894869e-02 -1.103025637974159867e-01 9.270649587209334186e-02
-1.978723427553871206e-01 3.048377664536803255e-01 1.924467129371962848e-01 1.792808210075591546e-02 1.373678191887106603e-01 3.017001857711916202e-01 1.954305289692523928e-01 -6.173120071257243158e-02 -3.017083325538670868e-01 -2.511118948261188422e-01 2.144371480930757912e-01 -4.560776201161698129e-02 -2.938637901214800063e-01 2.412920157992113346e-01 -1.702080922836390897e-02 3.054227607433257496e-02 -2.060343485394701135e-01 2.556653229003726935e-01 -1.645070244198384435e-01 -2.929966686961420486e-01 1.839311837013717366e-01 -1.773609985507547115e-01 2.959155812025189292e-01 -2.540065202675045875e-02 -2.282935633725333702e-01 1.183316584146656414e-01 -1.100633421843822957e-01 -1.941811092889900170e-02 -2.115044789455555740e-02 -6.510658364059018766e-02 1.787071973696749971e-01 -2.603185642602967587e-02 1.445436848600274438e-01 -2.578396566325016348e-01 -7.579383278307394445e-02 -1.730254201817839066e-01 -1.785728344849998317e-01 1.394068347454791024e-02 9.471723539430754180e-02 -2.150581926599659521e-01 -1.996897160958488460e-01 -6.597651627507195027e-02 -1.523577642686613220e-02 2.505033245687395826e-01 1.830664272367994450e-01 -1.173101187324065986e-01 3.389384063293547911e-01 -1.527669047712487682e-01 1.591355880035418835e-01 7.095490929777970024e-02 3.879200183368114452e-02 1.381435455920518862e-01 -3.289248621904056202e-01 2.092617472310283055e-01 4.468083783966592115e-02 -8.148066336482817640e-02 -2.604781586225083378e-01 -1.806432135853861531e-01 4.713285678701135684e-01 -5.072927828118112270e-02 1.405875657446165050e-01 -8.305427043307056501e-03 -1.150186463294817774e-01 -3.937021477719326867e-02
-2.617426040913523044e-01 4.313435880683729184e-01 8.926056841570617628e-02 3.002650291746866706e-02 7.099539277202771004e-02 4.633613549084554251e-01 3.609669483606976481e-01 -1.146126968561682613e-01 -2.300477015041700879e-01 -2.646308632992051546e-01 3.103902375046998507e-01 -7.353198576004671416e-02 -4.869068096298415638e-01 3.578416585839299113e-01 -3.204628401900200263e-02 5.415272163266093841e-02 -4.046655780201041663e-01 2.920447732097113391e-01 -2.121670200721799127e-01 -4.905988874351681073e-01 2.499146819237758610e-01 -1.696199737032521027e-01 3.368263024220479185e-01 -4.185108387608260649e-02 -3.161514311031017321e-01 9.115299053354175562e-02 -3.174088510047923251e-02 -2.638333468780784674e-02 -3.185326549517375483e-02 -4.853537749109448907e-02 2.247918480476842618e-01 -8.841952929960439356e-02 1.535342903126744041e-01 -2.661255818628034397e-01 -2.518095463260805467e-01 -3.498644612695309686e-01 -2.598098091608153082e-01 6.886619842991570373e-02 1.154418605300426837e-01 -2.734080215216706522e-01 -3.351997107748149185e-01 -3.015811745910257358e-03 1.564777385553539624e-02 3.439116228966603295e-01 2.093341145652602986e-01 -2.766108956246571271e-01 3.983572398577137630e-01 -2.146342322114009882e-01 1.809821780231495314e-01 5.095516791678722512e-02 1.044728810513027017e-01 1.249902512100014018e-01 -4.962451496509295845e-01 3.193654182955343312e-01 6.315882522558191603e-02 -1.037330814536145951e-01 -2.405662655074558565e-01 -2.111552320258527349e-01 7.078549707233787736e-01 -1.187422340371762086e-01 2.062800031356444297e-01 -1.093114546688228605e-01 -1.097910622397069158e-01 -1.706291835176051430e-01
-3.037226669710645366e-01 5.221393548704362786e-01 -2.353294291177943087e-02 3.969553678826143184e-02 -2.749341462627952204e-03 5.871034685142375587e-01 4.976425789033562808e-01 -1.583359286070397109e-01 -1.369568021934539637e-01 -2.551428366922892099e-01 3.807311129540176253e-01 -9.547763798332975504e-02 -6.405010666158614807e-01 4.449651913964225436e-01 -4.451516154581913742e-02 7.341246838514270401e-02 -5.711659119058859480e-01 3.034017698729440937e-01 -2.420124413394486584e-01 -6.485062787878708157e-01 2.950829052494639004e-01 -1.468509434491623855e-01 3.488597284062504578e-01 -5.490833108833681475e-02 -3.777523672084726059e-01 5.550375255775952255e-02 5.071159544542491737e-02 -3.115108162844271167e-02 -3.994233343256547997e-02 -2.741791757585976264e-02 2.519262804895592289e-01 -1.441120709934705646e-01 1.491963123065029873e-01 -2.511835432734519369e-01 -4.087298267553528541e-01 -4.990114247337085196e-01 -3.196240291830498848e-01 1.186857686666946687e-01 1.263841686455515756e-01 -3.087486097337741597e-01 -4.435969271956086146e-01 6.128906104225362306e-02 4.568664474028882871e-02 4.087203792936180413e-01 2.176692967170401616e-01 -4.143517513154134635e-01 4.238126781635620510e-01 -2.587138788245890719e-01 1.873102173511391744e-01 2.613792231937583921e-02 1.621053677106758517e-01 1.006353789953136069e-01 -6.228556622724350511e-01 4.033112944324444005e-01 7.640725202108966663e-02 -1.172575677449960718e-01 -1.991875276332224498e-01 -2.236475625733915784e-01 8.862753456679610675e-01 -1.774936829004286620e-01 2.549839848509591889e-01 -2.024497393300999093e-01 -9.483247646791836960e-02 -2.891543716246445239e-01
-3.183235495966131312e-01 5.659986613551830636e-01 -1.349809675832289724e-01 4.581583991690685309e-02 -7.676588771355297158e-02 6.582226781120632531e-01 5.899389812355080309e-01 -1.879405974170333948e-01 -3.072640659587744238e-02 -2.223378719954500760e-01 4.168763725998618774e-01 -1.088783906763551856e-01 -7.368180293340569342e-01 4.921586968390083694e-01 -5.301593476303723129e-02 8.611898504962711698e-02 -6.867984887303442143e-01 2.871919367576449833e-01 -2.500160326791797116e-01 -7.484374573450313095e-01 3.136818440085509252e-01 -1.105389289571049316e-01 3.291887896676013447e-01 -6.305457090338462134e-02 -4.053671958252208496e-01 1.454426891973548130e-02 1.291270593499114216e-01 -3.311396794411125555e-02 -4.444896959155719696e-02 -3.652427105747091396e-03 2.562963088416598811e-01 -1.870669712316821442e-01 1.312322026083219129e-01 -2.132467223134694168e-01 -5.295163723470357464e-01 -6.037427421706473840e-01 -3.507363921108561655e-01 1.580430730144450902e-01 1.258873209691453443e-01 -3.162050027742571157e-01 -5.123394652292405649e-01 1.204645081752870883e-01 7.177513429630666408e-02 4.367438310643467769e-01 2.062285594228394636e-01 -5.153107248975770105e-01 4.108287857796664166e-01 -2.795306130371429942e-01 1.766145710328146379e-01 -1.236901189150763081e-03 2.053743473881606274e-01 6.693767272758099907e-02 -6.936056731097255401e-01 4.511003186800164322e-01 8.278697122972467071e-02 -1.201928234428957243e-01 -1.393648513816717616e-01 -2.158486338689241668e-01 9.851982791366387104e-01 -2.204872801736073029e-01 2.807977142349953326e-01 -2.777996397304581810e-01 -7.112637823389078573e-02 -3.821700958457101560e-01
-3.025480469973116371e-01 5.558596638683397373e-01 -2.336231348879406200e-01 4.756698519072233289e-02 -1.435070917007372771e-01 6.665593848061617255e-01 6.259862166417624607e-01 -1.996257418221014657e-01 7.851265625169512319e-02 -1.682854761696962465e-01 4.132528648509865565e-01 -1.118952715699763623e-01 -7.628677770574915362e-01 4.924049382219743975e-01 -5.646190981531595821e-02 9.061374141175471131e-02 -7.369523895515635026e-01 2.435556107078009624e-01 -2.341590948745181366e-01 -7.769948156686267149e-01 3.023503538127394474e-01 -6.364917316351392795e-02 2.780799305291230539e-01 -6.518748503670468430e-02 -3.943058198408254666e-01 -2.783271242083529273e-02 1.952720006103301209e-01 -3.191722252541850935e-02 -4.471575841898711712e-02 2.047863259162818750e-02 2.362037381621338028e-01 -2.121952372353331784e-01 1.007280690434637638e-01 -1.549266498738717246e-01 -5.998418571921941833e-01 -6.509160257608459510e-01 -3.483900245959197228e-01 1.823417901514199357e-01 1.133730880315915179e-01 -2.934821630663684289e-01 -5.322236134365887494e-01 1.681826648629023424e-01 9.103062670364381326e-02 4.230962168864209616e-01 1.750933815077970745e-01 -5.671505889321952765e-01 3.586184793399151971e-01 -2.736785069596820996e-01 1.490519274701627150e-01 -2.851311042434434562e-02 2.290693389981508510e-01 2.682622615419361090e-02 -6.981952815165295423e-01 4.558618826754026188e-01 8.126850017778752822e-02 -1.116567028056942856e-01 -6.619602692511838971e-02 -1.874395131634929434e-01 9.901458115692196582e-01 -2.424640107888591523e-01 2.798252229247977230e-01 -3.266847213375637660e-01 -4.061377594119297552e-02 -4.387704952890365551e-01
-2.575289171385050091e-01 4.919919710119982081e-01 -3.096805296235595195e-01 4.472029817027389775e-02 -1.963750188309429934e-01 6.104666930277504733e-01 6.015250092274435634e-01 -1.920148459018874432e-01 1.801595255459578215e-01 -9.796830952634461021e-02 3.696847425997142889e-01 -1.040963339248353048e-01 -7.151784797069422606e-01 4.450556668602327903e-01 -5.445020356816310247e-02 8.634971515577039014e-02 -7.158714966461525719e-01 1.763786695277964611e-01 -1.956689604153403206e-01 -7.304475452075409603e-01 2.617942357700988598e-01 -1.060850676460134423e-02 2.000935803754340103e-01 -6.101934866050573447e-02 -3.451314353384674627e-01 -6.751814089960195275e-02 2.425401445635031461e-01 -2.763540519572893484e-02 -4.066033460073825712e-02 4.262954024711484990e-02 1.932804838989161667e-01 -2.168121072856288301e-01 6.048854263815717225e-02 -8.163318744211534028e-02 -6.121849605962532692e-01 -6.351708182974914463e-01 -3.123685797885757953e-01 1.890147708841214413e-01 8.990067229245868319e-02 -2.423922032597488618e-01 -5.006628019248833272e-01 1.996430046451296292e-01 1.014866047329117116e-01 3.685528327301912377e-01 1.270347303848626819e-01 -5.641685325371894599e-01 2.717459147092489147e-01 -2.413729900756839131e-01 1.070828538972301569e-01 -5.303244596517142639e-02 2.306219598983483277e-01 -1.587702917353728260e-02 -6.352976767288992521e-01 4.165600267255133993e-01 7.189472856322498551e-02 -9.232816470701210587e-02 1.336910915355571383e-02 -1.409134485366315692e-01 8.993864083080986838e-01 -2.410036800772262788e-01 2.518050612127431531e-01 -3.439912320720724948e-01 -6.176364744097107007e-03 -4.529579636233489470e-01
-1.886718567105459821e-01 3.825162121533769444e-01 -3.566768099136750081e-01 3.771901670823885055e-02 -2.308005689595795662e-01 4.977128311269585215e-01 5.211388949760726863e-01 -1.665513559664152377e-01 2.647253287266040367e-01 -1.874450275641903474e-02 2.918330940928299810e-01 -8.663019381692194099e-02 -6.010542443410136215e-01 3.564176692425335968e-01 -4.737553273378058982e-02 7.405989116677025308e-02 -6.282102528966664323e-01 9.298590865760414381e-02 -1.390799306728788265e-01 -6.160403830506455680e-01 1.969895574098730062e-01 4.325851801203706160e-02 1.037165217475022327e-01 -5.118324577336685888e-02 -2.639763510031644111e-01 -1.007972688469618294e-01 2.670851906649991392e-01 -2.079386265184191007e-02 -3.283193466081779643e-02 6.074449486470867576e-02 1.324941895585476370e-01 -2.012306939037772358e-01 1.474015219754010175e-02 -9.628602853475332068e-04 -5.674988483450219556e-01 -5.603419100645833373e-01 -2.473765221707724393e-01 1.780710456452703205e-01 5.813027880802823510e-02 -1.688919299871433077e-01 -4.225884670869937132e-01 2.124218378434892252e-01 1.024628559648872450e-01 2.798646655389371851e-01 6.729583512091896758e-02 -5.086739672050062389e-01 1.598391463249944078e-01 -1.866949346116263397e-01 5.527245275662906465e-02 -7.254014295154342928e-02 2.106999989480375923e-01 -5.697236534633698390e-02 -5.134479160345046811e-01 3.385977949329677106e-01 5.585638862841579844e-02 -6.446304081834097754e-02 9.144775404214255943e-02 -8.141041283775796167e-02 7.251740981841305889e-01 -2.171114149865861487e-01 2.004281742417113321e-01 -3.292210726195762271e-01 2.873135069461896229e-02 -4.249339295514995563e-01
