-1.365346297125143993e-01 1.732334528505865556e-01 3.510249793526147855e-01 4.038259536462973642e-03 2.409475003873029486e-01 1.233197102519374422e-01 -4.093882000231197082e-04 9.122507885925834614e-04 -4.313578084680389502e-01 -2.624312913863300345e-01 1.126680723545194773e-01 -1.403988319145177410e-02 -7.314308073583164482e-02 1.154508148611346208e-01 8.386906298825103079e-04 2.919554239837918175e-03 3.226537625935232967e-02 2.373334641278901369e-01 -1.206945064219623331e-01 -6.615623407122561694e-02 1.181843408200968781e-01 -2.081813445126964313e-01 2.762767117243587478e-01 -6.633269561249877100e-03 -1.388211290068576131e-01 1.679570657624176455e-01 -2.262478459339944958e-01 -1.247812147892901624e-02 -9.477339066392809208e-03 -9.454592927606808583e-02 1.386238341867689350e-01 5.330808268377529302e-02 1.494633557267783797e-01 -2.768491023095147607e-01 1.477767476370792643e-01 4.033851754658290822e-02 -9.206609941133625519e-02 -5.695216938642944093e-02 7.835835940691904256e-02 -1.630046592778029435e-01 -4.398505631684934691e-02 -1.567598433166333960e-01 -5.777756394690047870e-02 1.562829949805419893e-01 1.696515456742120342e-01 7.937139726801234474e-02 2.998624819365827143e-01 -8.883438174811753019e-02 1.487777915112458160e-01 1.055998931277364328e-01 -4.341345502124405176e-02 1.715539791574935968e-01 -1.462354332889806985e-01 8.821008910829220007e-02 2.547614901410466537e-02 -6.156733390832502817e-02 -3.170205392114623377e-01 -1.613435202921957856e-01 2.138143676285773065e-01 3.316845958341385625e-02 7.019055368941984341e-02 1.240770165563656047e-01 -1.352796182359377042e-01 1.293436291807943395e-01
-1.706175844254660401e-01 2.390384016613529283e-01 3.059717901107465998e-01 1.011212797304250621e-02 2.122333736723323039e-01 2.056944237411086895e-01 8.172148084955099812e-02 -2.531121372168498862e-02 -4.033541396898491227e-01 -2.737349535417830104e-01 1.622523563202571406e-01 -2.814155813491170388e-02 -1.702105766956095723e-01 1.753036987121558976e-01 -6.602162824900004168e-03 1.468602019731446440e-02 -6.572906127390176767e-02 2.595408285925453473e-01 -1.464566492199020908e-01 -1.653636214043114894e-01 1.529945180382563663e-01 -2.079859298881916452e-01 3.014144275730510358e-01 -1.491202432245530840e-02 -1.848466108487064608e-01 1.574124216591896719e-01 -1.913467833863384815e-01 -1.615273455262089541e-02 -1.495397162421741033e-02 -8.797908024853051678e-02 1.639182711460593911e-01 2.328526265890018543e-02 1.565418001620535460e-01 -2.858086457304312988e-01 6.302678473146428040e-02 -4.670140985475135231e-02 -1.339875754011954356e-01 -3.069584053071539032e-02 9.001396898208557928e-02 -1.948119505223487868e-01 -1.119944493257414297e-01 -1.282643186241950728e-01 -4.346514787720334727e-02 2.053683460612556466e-01 1.856562913329145026e-01 1.717372094763636170e-03 3.345968255901496935e-01 -1.210881779422747773e-01 1.622232822257265727e-01 9.752539803170501287e-02 -1.158330085098824291e-02 1.680316179536689436e-01 -2.318194627329126511e-01 1.443874921367405140e-01 3.509093048015965444e-02 -7.368698803646922535e-02 -3.126919912641435984e-01 -1.793087906422536904e-01 3.349214215508733439e-01 1.731901736468088870e-06 1.040158517164100349e-01 7.613132290743340747e-02 -1.350547165229869506e-01 6.647886056758389728e-02
-2.064192172032411898e-01 3.104558487938262612e-01 2.451547933792626033e-01 1.700741750759648951e-02 1.730351024382712488e-01 2.974691733197829535e-01 1.763560786224285248e-01 -5.554681258435612001e-02 -3.601409451199824030e-01 -2.800964155562153390e-01 2.165191469065892438e-01 -4.403191153120322721e-02 -2.801867955387463693e-01 2.413304585878155439e-01 -1.519616739968365771e-02 2.816823407125679246e-02 -1.794489504686135328e-01 2.791017086849834072e-01 -1.730738417139902063e-01 -2.779825977812434568e-01 1.900998123668564688e-01 -2.024762342634027767e-01 3.233628595615185564e-01 -2.428171652928723390e-02 -2.343493663400387783e-01 1.410002990713705717e-01 -1.453935851884421426e-01 -2.006955841184332456e-02 -2.102310203880564110e-02 -7.801332303607722007e-02 1.895414952258660524e-01 -1.265766559527503610e-02 1.609029525053804477e-01 -2.891034264804457354e-01 -3.836613043805015000e-02 -1.480053757418735572e-01 -1.799488912892845960e-01 1.000166911635291811e-03 1.014534971374785322e-01 -2.273198324130438763e-01 -1.892325513550485727e-01 -9.145494541522769527e-02 -2.550894880555087951e-02 2.579531713470595289e-01 1.997891043187172144e-01 -8.976378050895128524e-02 3.670029660682527783e-01 -1.559932505111878420e-01 1.739374063935734682e-01 8.554206848891476866e-02 2.619072235538277837e-02 1.596186671073343000e-01 -3.267100049120931216e-01 2.068711642241898296e-01 4.552157157047687086e-02 -8.608737130008969896e-02 -2.996576367288407150e-01 -1.959112402768750094e-01 4.690231298947251659e-01 -3.905210775486789299e-02 1.412047439783901126e-01 1.774275930222857234e-02 -1.313616126606117485e-01 -9.231881989337553662e-03
-2.440561822301742234e-01 3.880154779905946594e-01 1.666293117254111777e-01 2.481327938155919455e-02 1.220552409654069859e-01 3.996221046526513554e-01 2.848852299302351287e-01 -9.024125267860216848e-02 -2.997913648579962898e-01 -2.808228577570057727e-01 2.759277411937182123e-01 -6.190221140494778229e-02 -4.044674757271901067e-01 3.141547359560958874e-01 -2.507202820517873132e-02 4.355541992840294974e-02 -3.106607991802889934e-01 2.955922952445440011e-01 -2.005753315195820674e-01 -4.054686396653264246e-01 2.296909980362293879e-01 -1.909476538471284179e-01 3.416165850761321288e-01 -3.486005576847217569e-02 -2.876403843280385120e-01 1.179765154659460080e-01 -8.703565597563489575e-02 -2.424872282018275538e-02 -2.774545434742226035e-02 -6.421906732963411635e-02 2.154544443365180584e-01 -5.520818944167993347e-02 1.621630675078089556e-01 -2.859523992996919617e-01 -1.583335643695481521e-01 -2.651817614148428426e-01 -2.303491095635851194e-01 3.877189758839971745e-02 1.126101629508207136e-01 -2.605172915060994798e-01 -2.767017359361986228e-01 -4.532157692126692616e-02 -3.472202190597739602e-03 3.143414023024773130e-01 2.117492420219673210e-01 -1.966531457510489744e-01 3.966583782378680922e-01 -1.937959960492504630e-01 1.836464424313866139e-01 6.915757227994934198e-02 7.059334651589255216e-02 1.456776263680694683e-01 -4.318623021452857591e-01 2.763143324869139494e-01 5.684490926195828742e-02 -9.876611596038420426e-02 -2.767763047427483913e-01 -2.109112798481426188e-01 6.174480429241464563e-01 -8.466588961511933853e-02 1.820930190138658755e-01 -5.231776927600362281e-02 -1.237407869724160836e-01 -9.928782783788092647e-02
-2.806983002314485942e-01 4.668288503471338391e-01 7.074983511062638009e-02 3.315465764555414196e-02 5.940996068029091859e-02 5.066298422126702672e-01 4.025879573063950723e-01 -1.278921574958393759e-01 -2.211674565717428598e-01 -2.735920196436496532e-01 3.369085071494029027e-01 -8.085196925927551348e-02 -5.370039291217116872e-01 3.895985905159049523e-01 -3.580714301181864290e-02 6.015225199611995421e-02 -4.539342470097261772e-01 3.062231433816624548e-01 -2.267104233176309158e-01 -5.416945061032916175e-01 2.690129967597356675e-01 -1.720849421333204843e-01 3.529694885619611977e-01 -4.612864000991412361e-02 -3.411880667588830240e-01 8.787734064826091540e-02 -1.683865706430553999e-02 -2.839938134890573895e-02 -3.474566300891990256e-02 -4.637156566567057769e-02 2.393190824587951848e-01 -1.029792747047163504e-01 1.589626972646149827e-01 -2.740762537907114327e-01 -2.929428975536241264e-01 -3.934816726764414074e-01 -2.821905780518781937e-01 8.147216035371540599e-02 1.223143373075508133e-01 -2.915363675534737853e-01 -3.702103199017223734e-01 9.495764940860684789e-03 2.219008946484835043e-02 3.707141975572345594e-01 2.195352442201217169e-01 -3.149903488566764276e-01 4.196547331671567349e-01 -2.320753707465044169e-01 1.896291232101379176e-01 4.816343951536583567e-02 1.200705478334809229e-01 1.253179747598056615e-01 -5.414223861432987395e-01 3.489240160417435010e-01 6.834564193661485376e-02 -1.106338911694479954e-01 -2.422769586549250453e-01 -2.222476286837212767e-01 7.718685632378501360e-01 -1.351434390368099203e-01 2.242880473887336468e-01 -1.320833553350794221e-01 -1.113432021651304948e-01 -2.008975874428198249e-01
-3.090607449766624715e-01 5.336031118690938158e-01 -3.739511447346943740e-02 4.090671824834557491e-02 -1.180480087255331156e-02 6.026515088726720482e-01 5.147242690434243872e-01 -1.637998888412492970e-01 -1.256107985788078585e-01 -2.541326037247179093e-01 3.895978539386020234e-01 -9.822980814017323592e-02 -6.597464402559334307e-01 4.559313176728734263e-01 -4.607295243531805973e-02 7.582156363793002285e-02 -5.919537663107211634e-01 3.049800406762721572e-01 -2.458233121860210479e-01 -6.682860390601366163e-01 3.008072199790763346e-01 -1.441445246823311876e-01 3.505486018931076586e-01 -5.654465771254635342e-02 -3.855442231144466936e-01 5.116068203051171714e-02 6.086525572130607742e-02 -3.175528488490197976e-02 -4.095963246063272223e-02 -2.484186794259068964e-02 2.554103819951143439e-01 -1.510369103211197661e-01 1.487541962189196099e-01 -2.495013079133363565e-01 -4.282430487844848255e-01 -5.176250248028048118e-01 -3.271612892354256452e-01 1.248742117752301706e-01 1.278042221970734360e-01 -3.132745898954487629e-01 -4.571739902532593325e-01 6.922110717115859124e-02 4.940231242258796840e-02 4.169248951403432546e-01 2.188246024867088746e-01 -4.315136765519057560e-01 4.271948399522957907e-01 -2.642824443118959588e-01 1.882006981710147020e-01 2.310692084212750963e-02 1.692793417940618994e-01 9.770630326096574336e-02 -6.387774795432121788e-01 4.138620422037124769e-01 7.808013826158544113e-02 -1.189890534501177877e-01 -1.942280752300759028e-01 -2.253168197299567632e-01 9.087177220708011482e-01 -1.848143070546667266e-01 2.611180859985824387e-01 -2.140072470132363680e-01 -9.305343232784968333e-02 -3.038812501054078963e-01
-3.181500448925593805e-01 5.676995638731408000e-01 -1.467240272451819649e-01 4.624207328305285358e-02 -8.463819789414939176e-02 6.624587591348485294e-01 5.969413516705730505e-01 -1.901939391131169943e-01 -1.862545178165497806e-02 -2.173889237964944376e-01 4.185604114154608535e-01 -1.097628067543687802e-01 -7.434353306774501569e-01 4.946543837108705599e-01 -5.366835466781327835e-02 8.705511983466962533e-02 -6.958690868469223911e-01 2.837367972743218836e-01 -2.494908495229588574e-01 -7.553943437117782711e-01 3.139836698983697882e-01 -1.058328836566735376e-01 3.251059443761254997e-01 -6.361002562459827647e-02 -4.061590455357532159e-01 9.863159412184296926e-03 1.371951086946496812e-01 -3.314574043268525561e-02 -4.470177082021653536e-02 -9.635666337148851568e-04 2.553274987145226493e-01 -1.908240518970556465e-01 1.284682080436574392e-01 -2.077734142371211457e-01 -5.400611999123549056e-01 -6.120624582299314387e-01 -3.522319793975442481e-01 1.615615987762684114e-01 1.251147248499409059e-01 -3.152414854161906810e-01 -5.171393815779399272e-01 1.264219038783911397e-01 7.429527564022309072e-02 4.374029426074832472e-01 2.037698562287921789e-01 -5.237105012238325585e-01 4.070317755335388643e-01 -2.802758315900470976e-01 1.744081478317456302e-01 -4.303064852179794286e-03 2.090624968287999597e-01 6.277346071013201190e-02 -6.975987657800772901e-01 4.538966621460749362e-01 8.303180150088529388e-02 -1.198379017966358928e-01 -1.318552359401615748e-01 -2.137439412246736614e-01 9.906938337402166894e-01 -2.240583983267703250e-01 2.820967625145727187e-01 -2.846768830205151923e-01 -6.805996534161007361e-02 -3.904362719235880963e-01
-2.989590064569686012e-01 5.513778175358636791e-01 -2.432726194690378874e-01 4.747699007509353919e-02 -1.501235593498686516e-01 6.634819949964201324e-01 6.262587596085837927e-01 -1.997338846632986664e-01 9.028342945152112442e-02 -1.612145198444980831e-01 4.103595594146915992e-01 -1.115599115707435196e-01 -7.611959250149198386e-01 4.894689585124960551e-01 -5.650827506350841745e-02 9.057216164224168864e-02 -7.381380554534644478e-01 2.371990991601817811e-01 -2.309725355222294052e-01 -7.755189858162003791e-01 2.992606359130216553e-01 -5.801075834418389920e-02 2.706781238880431317e-01 -6.503416911735049322e-02 -3.906928719459304977e-01 -3.241469148090281305e-02 2.015101434581760831e-01 -3.159096701803787433e-02 -4.447650300182970362e-02 2.305996603789384203e-02 2.325302093067251885e-01 -2.137344055598691117e-01 9.670301304898498707e-02 -1.474577832812410394e-01 -6.041135301991185091e-01 -6.522854520085885621e-01 -3.460301869692632426e-01 1.839677187092232380e-01 1.112881963743765912e-01 -2.891690439010835556e-01 -5.312488974905740235e-01 1.725186134409428806e-01 9.264089001366415665e-02 4.190201871834033920e-01 1.705500215763617877e-01 -5.695471894258952172e-01 3.506084925229886462e-01 -2.713754150501854756e-01 1.450657037107634384e-01 -3.139853173071716075e-02 2.303463671203529461e-01 2.216919114482318598e-02 -6.945074625969609450e-01 4.536519101843548007e-01 8.060921617773963987e-02 -1.100279426227039892e-01 -5.759698093299459032e-02 -1.831273198290144233e-01 9.847410210330522773e-01 -2.434677849157891316e-01 2.780320903547079947e-01 -3.301974328048814522e-01 -3.694951963433956710e-02 -4.424733197248466032e-01
-2.520765701472663656e-01 4.839749211946005047e-01 -3.172335613596687365e-01 4.431224318906279436e-02 -2.016672176731684196e-01 6.030284441937716622e-01 5.975346895411193238e-01 -1.907624434707460015e-01 1.907742386645776556e-01 -9.012961118593587617e-02 3.641399689333075784e-01 -1.030193182727084933e-01 -7.084177222417904485e-01 4.389332901145237553e-01 -5.411091679047785874e-02 8.569536297971502847e-02 -7.119928455925335076e-01 1.687057512204763743e-01 -1.910619261253974077e-01 -7.237765541730252217e-01 2.568161205440653294e-01 -4.836647052270270919e-03 1.911964018280949418e-01 -6.043173438880189430e-02 -3.390337063635037174e-01 -7.166862622475544953e-02 2.471227364330721432e-01 -2.710980594307899061e-02 -4.013026821183451887e-02 4.493522091517698769e-02 1.881983910546070060e-01 -2.168296569832294240e-01 5.599297901844191294e-02 -7.350831003810243125e-02 -6.121594652809252413e-01 -6.320501086828052006e-01 -3.077692347887016622e-01 1.893171006836364967e-01 8.715673029979820186e-02 -2.363156428270039022e-01 -4.961276028103399627e-01 2.026079650929653031e-01 1.023938080765132153e-01 3.618211504177486493e-01 1.215436033673393812e-01 -5.625891106926438345e-01 2.617261586619441527e-01 -2.373344374701970017e-01 1.022961027910502807e-01 -5.557158152569263709e-02 2.302767321919525489e-01 -2.046955509910908244e-02 -6.270666079089124434e-01 4.113732280437356614e-01 7.071880119494355910e-02 -9.002784816828734993e-02 2.196213183541484426e-02 -1.355574537527723944e-01 8.875478729450121396e-01 -2.403087547749248598e-01 2.482077557510071752e-01 -3.451008182801110769e-01 -2.430476354432498098e-03 -4.534868948753433271e-01
-1.882504019341778578e-01 3.835735325103226678e-01 -3.671226001634925185e-01 3.806404617792913392e-02 -2.378146583041099715e-01 5.009726610705953487e-01 5.269428776809070847e-01 -1.684206406598601768e-01 2.756310975398283958e-01 -1.410942068966047902e-02 2.929996057243324792e-01 -8.733458803102223111e-02 -6.063895170179202099e-01 3.582511671181269897e-01 -4.791791976730508384e-02 7.482977140355351331e-02 -6.357930315852239334e-01 8.963985531884177682e-02 -1.383992386386806439e-01 -6.216712920330009773e-01 1.969993557916460691e-01 4.758197299349808951e-02 9.977106771867227941e-02 -5.163007875285774428e-02 -2.643502742614083356e-01 -1.050182475388283798e-01 2.742316135530344923e-01 -2.079481297048435540e-02 -3.302216280476566457e-02 6.316513678858770575e-02 1.314093947960730535e-01 -2.044527405158520494e-01 1.214557267034055421e-02 4.136100164850331495e-03 -5.765382861817236471e-01 -5.673188203831954768e-01 -2.484287428805014297e-01 1.811028130750573784e-01 5.733065146661520117e-02 -1.677619301025246035e-01 -4.264768962717464529e-01 2.176777653328454409e-01 1.046689007420356088e-01 2.800930827224874520e-01 6.491320770708441934e-02 -5.157966046771439439e-01 1.560826107894652814e-01 -1.871318667527339663e-01 5.314134914682178135e-02 -7.529594055867372404e-02 2.138448077353451993e-01 -6.077228511760457419e-02 -5.164597597966393838e-01 3.407358562349303011e-01 5.600748558455359571e-02 -6.404369345677496383e-02 9.831597743000775047e-02 -7.933805336935928487e-02 7.292936727312364642e-01 -2.201383906922800282e-01 2.013620118659922298e-01 -3.351728401199943752e-01 3.154772224314528195e-02 -4.320474716158776429e-01
-1.207332715321445260e-01 2.735029817054692725e-01 -3.971780473402697353e-01 3.058710350483417884e-02 -2.608367201633317034e-01 3.841813030540874863e-01 4.381880993875537644e-01 -1.402576221735319928e-01 3.421621382403443601e-01 5.702509365128816121e-02 2.140708628521506007e-01 -6.892833278357346494e-02 -4.849667603564512541e-01 2.675895348132306673e-01 -4.005685314147466869e-02 6.144585768996968511e-02 -5.370279990628987754e-01 1.234367944336156597e-02 -8.343885832253439272e-02 -4.995019646467474539e-01 1.328145903682007578e-01 9.409994226014073426e-02 1.056354741919407481e-02 -4.118540553835459139e-02 -1.834008393079624710e-01 -1.313117440951157011e-01 2.872613461941613267e-01 -1.401879966082664186e-02 -2.497034830392486082e-02 7.728355791618013448e-02 7.293052923718668090e-02 -1.839407002667310387e-01 -2.906086856105782879e-02 7.597110479914337411e-02 -5.180289355643377114e-01 -4.822161813311781620e-01 -1.824137445561994086e-01 1.654832810247672814e-01 2.713332155656877909e-02 -9.676496075132612340e-02 -3.430332638504276499e-01 2.220392230043233273e-01 1.021552059918260369e-01 1.919140665447955918e-01 9.519029457585315157e-03 -4.496088499518819948e-01 5.119957802681063264e-02 -1.323004795942748224e-01 5.201113684083491506e-03 -9.026459542574172268e-02 1.891567177661186427e-01 -9.546965556691611177e-02 -3.910528298269884129e-01 2.601648256863360320e-01 3.988804356585906596e-02 -3.711330095459652867e-02 1.647933880568943632e-01 -2.368783255421347267e-02 5.502899918588362027e-01 -1.917047343400325454e-01 1.490155628484368666e-01 -3.111574911947025956e-01 6.166994023540306458e-02 -3.930752841013174237e-01
